Checkpoint,split_a_landlord,split_b_landlord
107000,0.17366211962224554,0.6280701754385964
108000,0.114900314795383,0.5799498746867168
109000,0.10598111227701994,0.631077694235589
110000,0.1652675760755509,0.6426065162907268
111000,0.16474291710388247,0.6641604010025063
112000,0.21825813221406087,0.6852130325814536
113000,0.13431269674711438,0.631578947368421
114000,0.12539349422875132,0.6260651629072682
115000,0.10178384050367262,0.5979949874686716
116000,0.13588667366211962,0.6015037593984962
117000,0.17261280167890872,0.637593984962406
118000,0.14428121720881426,0.6466165413533834
119000,0.12014690451206715,0.6025062656641604
120000,0.12644281217208814,0.6606516290726817
121000,0.14637985309548793,0.58796992481203
122000,0.13326337880377753,0.649624060150376
123000,0.12381951731374606,0.6085213032581454
124000,0.1458551941238195,0.6235588972431078
125000,0.1757607555089192,0.6701754385964912
126000,0.16002098635886675,0.6511278195488722
127000,0.1379853095487933,0.6401002506265664
128000,0.11909758656873033,0.6030075187969924
129000,0.12277019937040923,0.5929824561403508
130000,0.14008394543546696,0.6255639097744361
131000,0.1180482686253935,0.562406015037594
132000,0.16421825813221405,0.6571428571428571
133000,0.16002098635886675,0.6616541353383458
134000,0.1080797481636936,0.5533834586466165
135000,0.1484784889821616,0.625062656641604
136000,0.14113326337880377,0.643609022556391
137000,0.17103882476390347,0.6606516290726817
138000,0.14795383001049317,0.6120300751879699
139000,0.1348373557187828,0.6401002506265664
140000,0.114900314795383,0.5854636591478697
141000,0.14113326337880377,0.613032581453634
142000,0.13955928646379853,0.6441102756892231
143000,0.1720881427072403,0.6451127819548872
144000,0.15634837355718784,0.6345864661654136
145000,0.11332633788037776,0.574937343358396
146000,0.1348373557187828,0.625062656641604
147000,0.14900314795383002,0.6711779448621554
148000,0.11909758656873033,0.5784461152882205
149000,0.14375655823714587,0.5829573934837092
150000,0.17366211962224554,0.6857142857142857
151000,0.13011542497376705,0.6431077694235589
152000,0.11280167890870933,0.6175438596491228
153000,0.12696747114375656,0.6035087719298246
154000,0.16369359916054566,0.637593984962406
155000,0.1348373557187828,0.5994987468671679
156000,0.11647429171038824,0.6170426065162907
157000,0.1353620146904512,0.6421052631578947
158000,0.16316894018887723,0.6601503759398496
159000,0.18153200419727178,0.6360902255639098
160000,0.15110178384050368,0.6461152882205514
161000,0.14323189926547744,0.6265664160401002
162000,0.15162644281217208,0.6511278195488722
163000,0.11385099685204617,0.6055137844611529
164000,0.12644281217208814,0.6220551378446115
165000,0.1316894018887723,0.6546365914786968
166000,0.1888772298006296,0.656641604010025
167000,0.13064008394543547,0.6526315789473685
168000,0.15162644281217208,0.6230576441102756
169000,0.16107030430220357,0.6862155388471178
170000,0.14323189926547744,0.6090225563909775
171000,0.1311647429171039,0.5784461152882205
172000,0.13431269674711438,0.5278195488721804
173000,0.15162644281217208,0.6020050125313283
174000,0.1311647429171039,0.6691729323308271
175000,0.1180482686253935,0.5794486215538847
176000,0.1458551941238195,0.6280701754385964
177000,0.1626442812172088,0.6426065162907268
178000,0.12381951731374606,0.6350877192982456
